src_ip,dst_ip,src_port,dst_port,protocol,flow_duration,total_fwd_packets,total_bwd_packets,total_fwd_bytes,total_bwd_bytes,flow_bytes_per_sec,flow_packets_per_sec,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_mean,bwd_iat_std,flag_syn_count,flag_ack_count,flag_fin_count,flag_rst_count,flag_psh_count,flag_urg_count,fwd_avg_bytes_per_pkt,bwd_avg_bytes_per_pkt,active_mean,idle_mean,port_scan_score,mean_ttl,mean_tcp_window,payload_entropy,label,dataset_source
192.168.1.204,10.0.0.13,43749,62789,6,5.971884165584195,421,435,90244,10494,16868.71299020673,143.33834620120473,0.1711040862195398,0.16054665233924262,0.8460194771209156,0.2828171939382335,0.23613068749764146,0.07666562119539214,30,157,43,3,0,2,214.3562945368171,24.124137931034483,7.746625112525364,12.529354743498503,0.1004708034120594,82.84769379603586,18398.187516571714,7.354624813510353,BENIGN,UNSW-NB15
192.168.1.175,10.0.0.137,1881,24023,6,72.27020171278815,955,345,15028,27857,593.398094700648,17.988049973436922,0.489819544240444,0.22662322807550192,1.856092278381387,0.2974391530225255,0.2725893836421228,0.461505313270729,23,438,40,1,67,1,15.736125654450262,80.74492753623188,4.260788138978453,11.227965454170082,0.006365002298293065,58.12333189813292,57985.03234278246,2.7730842691830997,BENIGN,UNSW-NB15
192.168.1.57,10.0.0.227,35478,46443,17,55.633338633371956,857,89,15142,42176,1030.2815075997883,17.004192508276628,0.9518919330300907,0.4593592538164332,0.7128723105432485,0.3847772314216644,0.845513311675606,0.0471024646659347,91,37,32,3,24,4,17.668611435239207,473.8876404494382,3.6026682561794448,19.32481500041956,0.03271419700323833,66.80251259560976,57842.976644302784,6.532829332702339,Fuzzers,UNSW-NB15
192.168.1.86,10.0.0.211,10921,14186,6,49.76621831112261,668,66,88336,32143,2420.8992382504034,14.748960739015066,0.6778930968647155,0.3970115875759275,0.5966173121750621,0.1255495966058654,0.6421391521387124,0.3956852427127249,26,490,33,6,14,0,132.23952095808383,487.0151515151515,3.8717453125993764,28.92947700577658,0.010448855019465715,127.71459047670943,42230.69923769897,1.4899631107277234,BENIGN,UNSW-NB15
192.168.1.101,10.0.0.49,50711,25733,6,12.687497369782408,377,420,75290,16984,7272.8290939210265,62.81774701275612,0.3161196103107348,0.3833576057112767,0.9461007514412659,0.39396784423903036,0.8582698680701435,0.4985212584113493,76,437,23,9,81,3,199.70822281167108,40.43809523809524,2.4224282513521804,1.8131847946239625,0.11980298050111582,106.09667676536614,32290.75774284599,2.933453483274662,Shellcode,UNSW-NB15
192.168.1.240,10.0.0.246,43164,17571,17,46.328380187214385,787,7,41159,10412,1113.1621652127708,17.13852279728801,0.48155309648196437,0.021847214476566807,1.2745171065755725,0.39916563881397127,0.25960666435143975,0.40228550253232037,47,73,21,0,11,2,52.29860228716645,1487.4285714285713,7.25328473098235,11.905668370922616,0.02028993882802359,65.46770591045737,8363.391635827029,1.753394318285065,Generic,UNSW-NB15
192.168.1.175,10.0.0.215,19485,40669,17,16.282636779609998,167,7,42556,217,2626.9086867774804,10.686229899686287,0.3701539163758589,0.3116408558829551,0.5873190315668781,0.17940907578105866,0.5967769671052078,0.03197181101019144,73,161,18,1,49,4,254.82634730538922,31.0,4.900773842450362,29.33167540194406,0.08966606697437919,93.56724728466924,65381.667310382385,7.374586824069608,BENIGN,UNSW-NB15
192.168.1.22,10.0.0.194,21940,45033,17,51.40555574454631,663,75,89815,26884,2270.163181970477,14.356424890480742,0.9379592883034246,0.2800128360011824,1.1661863581357172,0.36190611382894844,0.754647974560851,0.020766228179568004,95,172,44,1,38,3,135.46757164404224,358.4533333333333,4.514493293947707,0.6658037077557158,0.03696098549039758,43.67240651209701,13354.321069081703,0.060634792581920394,BENIGN,UNSW-NB15
192.168.1.167,10.0.0.140,16706,18372,17,73.01904519421079,668,439,36732,38574,1031.3199768595512,15.160428310938348,0.4328183832436667,0.3297592775056273,0.5356393423258737,0.17354552418798624,0.9492964000229349,0.05453391988347853,44,199,15,7,10,0,54.98802395209581,87.86788154897495,4.253695055242979,2.5814633155061646,0.012051650328478542,115.41562632696122,58390.473385030265,3.3245068048369264,Generic,UNSW-NB15
192.168.1.175,10.0.0.224,31421,55809,17,6.957168394126993,996,266,66560,14829,11698.581289006293,181.3956380681166,0.4493526834205466,0.3915689126819398,0.6098626069614574,0.49392307859366963,0.16414590002233365,0.006042478254167596,46,181,16,2,94,0,66.8273092369478,55.74812030075188,7.119574008001171,28.48602783239668,0.13223770762493448,117.45970874088606,60640.717079932016,2.7774657965764478,BENIGN,UNSW-NB15
192.168.1.236,10.0.0.8,52535,31161,6,109.20103699855169,697,413,21772,31412,487.02834205416355,10.164738637186401,0.3962453048930318,0.382024409231151,0.31395469223967765,0.22683977011723055,0.6177490603397272,0.3133814991346098,3,112,29,8,92,2,31.236728837876615,76.05811138014528,9.458630923798566,25.522123280225646,0.0005494453317398054,94.28362033914057,37881.46534748943,5.017345044737331,BENIGN,UNSW-NB15
192.168.1.29,10.0.0.53,63590,42305,6,87.30729174631806,104,415,86935,8150,1089.0842917941038,5.944520665101118,0.8313508582088951,0.39885686619678107,0.225241418726184,0.44704989352850427,0.9669982316134873,0.13831082613118428,49,98,41,1,44,1,835.9134615384615,19.63855421686747,6.13132618517668,11.27628378709288,0.011224721101732362,83.88413864366353,11761.544708402907,0.9075186069972094,DoS,UNSW-NB15
192.168.1.22,10.0.0.187,29193,64371,6,100.78460130252657,832,272,9879,48101,575.2862962265497,10.95405434691464,0.9518011242303018,0.256609894382018,1.5379552182082858,0.45651898765000615,0.34652740778525376,0.3641191823783488,52,56,17,3,19,3,11.873798076923077,176.84191176470588,8.674284481628499,21.430217537180265,0.010319036703615241,119.93820749211439,25851.352922189802,6.310825787850079,Fuzzers,UNSW-NB15
192.168.1.47,10.0.0.125,63365,16471,17,51.715719814538396,887,338,46953,1451,935.9629948801872,23.687188429225465,0.7177782847592922,0.49066111212808483,0.10064038749625777,0.3857869626539486,0.7451917433833348,0.14142934229348836,57,448,46,8,41,0,52.93461104847802,4.292899408284024,7.188831236207561,23.732703362497073,0.022043587599442475,84.07634472025643,60742.726536185706,5.032893096947373,BENIGN,UNSW-NB15
192.168.1.171,10.0.0.2,33980,56213,6,91.56918396380394,898,82,48711,750,540.1489656121787,10.702290416690628,0.271501386948406,0.17585831825777526,1.6741366641451811,0.44317693520941004,0.02794974081395729,0.4550253003614244,87,420,5,9,10,3,54.24387527839644,9.146341463414634,4.569741449445828,26.770673096322383,0.019002025841879277,86.62283908859641,49917.02063086449,4.566404798073327,BENIGN,UNSW-NB15
192.168.1.100,10.0.0.249,9277,34756,17,101.60849092926291,331,16,75501,38236,1119.3651136811059,3.4150689260956746,0.3490062359986868,0.3006179343898712,0.8176040669401491,0.2855072179780434,0.7499227998352318,0.489204099443683,50,93,4,5,86,1,228.09969788519638,2389.75,1.8881567438569804,14.11646310792538,0.009841697193359294,119.96322049294483,62282.5982746725,5.542208051304739,Exploits,UNSW-NB15
192.168.1.148,10.0.0.146,25750,27227,6,33.047315919673046,711,6,14545,21190,1081.3283622446015,21.696164425056086,0.40357164423043235,0.4923927348219436,1.8224750315958111,0.36006303889331515,0.4157543688736905,0.13858988020990848,34,479,7,9,15,1,20.457102672292546,3531.6666666666665,9.387123813175087,20.337153461834745,0.020576557613721253,105.69675424915235,34644.24767354364,7.57521991856074,BENIGN,UNSW-NB15
192.168.1.128,10.0.0.158,61668,11750,6,110.72664909248914,78,290,31622,3566,317.7916092322791,3.323499835099429,0.035337346709017906,0.13825461488642338,0.8619832771966288,0.364997904304332,0.6144922897929792,0.012471970979357547,1,430,40,2,83,2,405.4102564102564,12.296551724137931,4.295637552709421,15.274823192907977,0.00018062499103801245,55.28022620547118,44923.392274598504,7.919360316640803,BENIGN,UNSW-NB15
192.168.1.199,10.0.0.205,59035,32728,17,74.86954450910045,449,334,55849,41053,1294.277942190786,10.458191045957623,0.6765204043651067,0.4652365330908849,1.0390317936741602,0.15830876106902447,0.010690402873695227,0.3820619102323728,33,99,23,2,85,4,124.38530066815144,122.91317365269461,0.8635151962883326,22.598993629507664,0.008815333448699912,103.52699749815402,12808.431009907208,4.819735404675335,BENIGN,UNSW-NB15
192.168.1.15,10.0.0.40,42202,37676,6,74.61548416304421,289,151,20057,7083,363.7314734927631,5.8968993491826,0.36244881681870894,0.044414604911830115,0.8154147267759486,0.03360772232284511,0.5489998789331842,0.2791903562988033,11,346,22,4,43,1,69.40138408304499,46.90728476821192,8.76467712448486,20.834573265155992,0.0029484496745912996,119.0862994920308,40579.09565278346,5.481967934712341,DoS,UNSW-NB15
192.168.1.226,10.0.0.148,50843,5014,6,114.4849481464812,728,350,65522,45902,973.2633136841292,9.416084974076423,0.02526581162954405,0.19368000505672828,0.8655674131494291,0.09413424560937124,0.09191128175390303,0.1456166519142941,2,427,17,9,13,2,90.00274725274726,131.14857142857142,2.566079642713572,12.259479079611705,0.0003493909081289952,89.1504316900001,41458.375572376004,2.544745432506617,BENIGN,UNSW-NB15
192.168.1.105,10.0.0.99,45635,28148,17,55.17649757741942,85,324,94266,26653,2191.4946636534105,7.412576331546283,0.692102172133935,0.25937107449872765,1.554334791795979,0.37921759554591494,0.3562266587377655,0.4355503701216947,84,198,47,4,5,1,1109.0117647058823,82.26234567901234,0.5807912551862272,28.04883829446066,0.03044774630072801,33.54645173573184,21313.65380143665,5.184931875510086,Generic,UNSW-NB15
192.168.1.185,10.0.0.23,56759,14680,17,116.66450138164568,510,31,97532,12179,940.3974533873109,4.637228922191349,0.2078967870404704,0.4193090850469443,1.64904001218288,0.28689164613006757,0.4561558614854489,0.3577824084120549,26,276,20,4,2,4,191.23921568627452,392.8709677419355,7.867763045159988,7.034646577274493,0.0044572255814038855,109.57049256724513,28848.10248982655,0.9252677809559318,BENIGN,UNSW-NB15
192.168.1.138,10.0.0.49,10120,7382,6,64.95505401280421,778,487,12241,26183,591.5475028690716,19.475004974218603,0.8555402800038548,0.3770479658528298,0.40539983924718653,0.3845484487771512,0.8276396926045275,0.27866425908828657,53,252,10,2,0,3,15.733933161953727,53.76386036960986,7.497230532526551,10.51836972401539,0.016318976500135748,72.6626163329985,38491.28803038086,5.608070577847143,Fuzzers,UNSW-NB15
192.168.1.248,10.0.0.165,7516,40903,17,74.1463514467486,265,154,61424,41801,1392.1790888677172,5.650986081235878,0.07389026602524677,0.41610474450253104,0.7388624641572942,0.3782061037839774,0.29687545555965317,0.3212111954666242,64,351,4,3,82,0,231.78867924528302,271.43506493506493,8.119482548105365,6.065021926685273,0.017263155570362586,82.94717982568216,31128.380882756843,2.2723480371078164,BENIGN,UNSW-NB15
192.168.1.72,10.0.0.211,2997,48023,17,98.10445702849377,663,436,33127,21867,560.5657649583379,11.202345268378611,0.7767653476627802,0.40202502893123326,1.255701529418595,0.4755890396391327,0.8510955152239944,0.21070515626157346,56,199,48,6,82,1,49.965309200603315,50.153669724770644,3.662189277172324,1.6258233659429013,0.011416402821277568,126.19518258400255,8433.8443387674,7.1607109875525445,Fuzzers,UNSW-NB15
192.168.1.204,10.0.0.29,57838,19080,6,57.93962528811578,512,20,40584,22153,1082.7995467355609,9.181971705107326,0.08032616378779932,0.11723871318841206,0.908207385716231,0.23349008528439022,0.7161536036560558,0.3842551675162421,76,74,37,7,82,1,79.265625,1107.65,0.6747821097347478,16.887256846209063,0.02623420487173522,121.45310484338889,55311.54429926962,2.6219701939473277,Fuzzers,UNSW-NB15
192.168.1.105,10.0.0.41,3891,10779,17,36.115624182566,486,378,80654,23512,2884.2364588089763,23.923163992194723,0.6581395586385963,0.2873426778429975,0.7191014580261424,0.4666925403719344,0.8729184838004101,0.12784794545596084,44,77,37,0,52,2,165.95473251028807,62.2010582010582,2.372359369222144,6.954707656573374,0.024366185547605737,77.5115807909858,22230.427164728808,6.988056761668528,BENIGN,UNSW-NB15
192.168.1.246,10.0.0.10,30202,12975,6,18.886387186136286,705,30,75852,38432,6051.1308422126995,38.91691898276517,0.02169282607649999,0.11785829973826488,1.255039934935759,0.4969349204641167,0.5410492827259401,0.42910699819995096,72,296,10,0,61,2,107.59148936170213,1281.0666666666666,5.5120167561290225,5.36501116877298,0.0762453922927644,48.38069183853483,55035.275652263634,6.711375689244888,DoS,UNSW-NB15
192.168.1.199,10.0.0.113,8011,3,6,27.769614195889904,821,297,63861,47539,4011.5789587198506,40.25983191964805,0.857255060694876,0.1424753516882383,0.017569792120884803,0.08843281637999448,0.5342601055908173,0.3457308220698769,53,252,19,0,28,3,77.78440925700366,160.06397306397307,1.2317836396774713,7.748365694609652,0.038171218099129635,83.80249958187333,49345.91713156619,7.10983854149949,BENIGN,UNSW-NB15
192.168.1.141,10.0.0.128,63436,21098,6,118.22695341731344,156,316,71418,40402,945.80801389089,3.9923214322706144,0.40989845096920474,0.46339551103310406,0.7911347212059815,0.4782054081369932,0.5089416926974685,0.3861692069719671,7,484,6,5,21,4,457.8076923076923,127.85443037974683,8.140384133061922,6.293112320751492,0.0011841631366904365,120.27142538796338,8611.80315078861,4.581058391930091,Generic,UNSW-NB15
192.168.1.50,10.0.0.125,47711,6844,17,92.11381350697667,339,205,29063,31863,661.4208844516625,5.905737470730138,0.6405920953652173,0.01890749039635571,0.6018388034509269,0.31347029415600247,0.05874842673727765,0.0315942692927897,63,348,34,6,65,3,85.73156342182891,155.42926829268293,6.327302365105863,17.595690627769237,0.013678730171176424,34.96287055217003,59383.74942726069,5.670860023841812,BENIGN,UNSW-NB15
192.168.1.38,10.0.0.50,3736,50731,17,71.38439730802332,744,84,92587,42733,1895.6523428515459,11.599173365955364,0.5396251116266632,0.08214936552397367,1.451640009247309,0.26892958901561853,0.6890849142093146,0.21537216316608923,45,367,39,6,30,1,124.44489247311827,508.7261904761905,4.759152424807669,6.841370806235319,0.012607797136908006,103.1146508745005,28059.752475479934,2.3621383301390573,BENIGN,UNSW-NB15
192.168.1.80,10.0.0.129,18006,34564,17,114.5258795400872,510,451,92114,47733,1221.0951844386377,8.391116521952783,0.9946870131856858,0.2610758484292514,0.6103602383269209,0.3683374868622986,0.1105736863544839,0.2259214684089312,75,57,7,0,76,1,180.6156862745098,105.83813747228382,9.018359076646098,17.587039073660772,0.013097476361008506,123.47576454761837,51043.95699269349,5.068480969339377,BENIGN,UNSW-NB15
192.168.1.235,10.0.0.127,10572,62166,17,113.07917306033019,682,484,80919,42595,1092.2789463104987,10.311359452353916,0.7404264411914798,0.2259219154473631,0.7558613874054501,0.25773377775051215,0.8576506013844237,0.4140648254760435,85,388,34,6,2,2,118.64956011730206,88.00619834710744,6.0773032879969735,22.239505538920582,0.01503371446741137,75.36099693892385,20035.3549572454,7.6108998443788645,BENIGN,UNSW-NB15
192.168.1.72,10.0.0.214,53446,6872,17,102.03645451380453,562,100,68332,20482,870.4144065294266,6.487877329277821,0.7562858583764878,0.28112909348468884,1.5986301012244142,0.05769824388125285,0.3750530523545061,0.4638583964346073,23,384,31,9,97,2,121.58718861209964,204.82,4.991858438668106,19.410774725098424,0.00450819270614471,86.49578904510444,57693.09261217851,7.55836368305124,BENIGN,UNSW-NB15
192.168.1.248,10.0.0.205,10233,9927,6,96.03203640832184,866,202,8849,27890,382.5702481595643,11.12128868598532,0.8689843106388221,0.431314672972951,1.3211718231709806,0.3768526541620156,0.27908268510856477,0.2665750639050351,12,0,12,3,74,4,10.21824480369515,138.06930693069307,8.819208898685796,17.28896978752302,0.0024991659968506335,79.26856974990406,9088.855352747669,1.7667512155556118,Analysis,UNSW-NB15
192.168.1.65,10.0.0.13,44776,6035,6,64.41035655498978,473,128,93013,29686,1904.957627353713,9.330797594435012,0.2200802974304308,0.04895621555844075,1.4051333993094022,0.01692787729071471,0.12724029602513057,0.48810754148306984,50,47,32,1,93,1,196.6448202959831,231.921875,5.594760674348211,15.383299434768187,0.0155254535681115,121.09155005511191,22138.43474712846,7.6285465723498564,Backdoors,UNSW-NB15
192.168.1.35,10.0.0.194,3644,45648,6,17.933729033685704,958,454,71521,27829,5539.840588278465,78.73432220079711,0.3037599598944331,0.31048307607853054,0.1113125194156556,0.051672542444519055,0.7288653015652331,0.18078165755561296,65,406,39,6,84,3,74.65657620041753,61.297356828193834,0.984817991826986,27.881441322217402,0.07248910684209366,95.50552561471811,44043.88410025089,0.4660001814157244,BENIGN,UNSW-NB15
192.168.1.11,10.0.0.48,49250,59544,6,117.90893177361488,177,327,94611,15148,930.8794367736047,4.2744853372743625,0.019833717611258714,0.042877899261299195,1.3750309921079933,0.292384765197633,0.21207565938159895,0.028315419607671564,91,262,45,6,61,0,534.5254237288135,46.32415902140673,6.4765212551453,4.304568210445711,0.015435641495712976,73.36275277274333,31791.449994381786,4.76782413265172,Exploits,UNSW-NB15
192.168.1.92,10.0.0.94,52922,23824,17,16.612621586609418,84,170,82240,521,4981.814553984026,15.289579593189336,0.10139899824446358,0.4917013799008907,1.1690898864964312,0.2925536217332296,0.36342569355253057,0.15115150363488483,60,17,45,3,90,4,979.047619047619,3.0647058823529414,3.610478598423088,24.047276514130523,0.0722342342985323,109.49299358818935,7217.092185483332,0.2920330314866355,BENIGN,UNSW-NB15
192.168.1.245,10.0.0.52,57152,46703,6,46.647827177909704,727,50,38636,40878,1704.5595649448433,16.656724375105558,0.7818522673321944,0.2231289868941666,1.0594198769235663,0.18030628583425445,0.7679707119099625,0.245908216313195,57,311,4,4,29,4,53.14442916093535,817.56,8.396960050050291,1.5135789174858871,0.02443843730710468,103.52673855693413,48909.348274726595,1.745746974873498,BENIGN,UNSW-NB15
192.168.1.176,10.0.0.216,6580,3356,6,65.01544390838528,514,138,71028,37182,1664.373777905464,10.028386500271349,0.7007458366931008,0.12865077394637325,1.1714009374293826,0.24594153073739827,0.5574141024983914,0.4283467981747898,29,399,35,7,33,1,138.18677042801556,269.4347826086956,9.171805227376248,6.5547972262004635,0.008920957316192303,65.257058970598,18319.70188188255,5.100043322294454,BENIGN,UNSW-NB15
192.168.1.131,10.0.0.116,44690,14144,17,96.36796433815874,227,154,93675,24642,1227.7627820882599,3.953596017272472,0.6667394252537147,0.3880035957405814,0.4116337909200429,0.27067042919877565,0.9818234619178073,0.377422050062372,84,476,27,4,26,4,412.6651982378855,160.01298701298703,2.591434990495936,7.11027973347335,0.017433179288760505,55.01251844923598,42466.810961879586,2.874835677192011,BENIGN,UNSW-NB15
192.168.1.29,10.0.0.92,50137,26264,6,35.81568906590103,65,421,61949,39146,2822.645679494948,13.569472280869922,0.44021597196003515,0.44677888863050436,0.23358251204549624,0.4214281178220425,0.10018497684359287,0.2933551136451223,55,411,8,2,91,4,953.0615384615385,92.9833729216152,4.370269050334301,4.27358696625933,0.030712797343532744,63.71331679847735,56901.40933634578,1.9815079064230625,BENIGN,UNSW-NB15
192.168.1.85,10.0.0.234,12451,35198,17,5.386715074107702,81,61,76939,26284,19162.51343906447,26.361149243358117,0.45631799086195535,0.4165511768510687,0.9933889163244909,0.4464659187546053,0.7782911615485698,0.4596677381139193,68,206,19,3,60,4,949.8641975308642,430.88524590163934,8.828261902928737,26.7629289087192,0.25247297866878193,70.68782267311464,47660.79659631515,7.60036795334995,BENIGN,UNSW-NB15
192.168.1.26,10.0.0.183,12114,47815,6,44.02083403093378,659,163,3540,19016,512.3937448379494,18.6729765143108,0.04255224177257346,0.4650250180038346,0.18973751255506058,0.41810454677710324,0.9633992138488486,0.4700582834811911,87,483,3,2,47,2,5.371775417298938,116.66257668711657,2.7997271866447315,16.93556804296393,0.03952673860693527,102.17429843115526,14571.643606449876,5.813258449990805,BENIGN,UNSW-NB15
192.168.1.225,10.0.0.187,26734,55107,17,57.099306000086195,259,12,29386,10432,697.3464791312856,4.746117229508725,0.9722788649230728,0.4199676750527087,1.1003546307601721,0.12133656350295562,0.20302014849956826,0.2366327431173362,34,441,29,4,89,4,113.45945945945945,869.3333333333334,9.605941887948639,17.217557599018786,0.011909076443047723,66.10188399198462,57447.86607570306,6.135125464226895,Backdoors,UNSW-NB15
192.168.1.61,10.0.0.220,51246,2729,6,35.111277822955415,964,336,99274,20512,3411.610383535659,37.02514065580583,0.24368714027984534,0.3253850771680321,1.8396171538505157,0.06908526628646053,0.2804187304323266,0.22482917254633766,56,410,20,3,81,0,102.98132780082987,61.04761904761905,3.14624119297519,22.02438184871097,0.031898582718848094,66.41559574166658,34103.69873866698,5.370169869874398,Reconnaissance,UNSW-NB15
192.168.1.7,10.0.0.114,24975,51317,17,50.102007843465294,388,374,60220,17336,1547.9619148659624,15.208971312701316,0.23652471342454445,0.016607757297491792,0.9117986528528615,0.14181234511658686,0.11643528662211837,0.25703356754628937,99,289,23,3,1,3,155.20618556701032,46.35294117647059,1.4597964095778744,18.781141371109126,0.03951937427709791,61.46173049180902,64057.4989448792,7.855853026714057,BENIGN,UNSW-NB15
192.168.1.85,10.0.0.44,43273,34889,6,11.131403394127611,140,352,47743,25373,6568.444014756707,44.199278615628586,0.1108868759445389,0.34824361666347026,0.44906991935287627,0.40183903456718634,0.016262973374094776,0.4723795218007824,63,35,29,1,28,2,341.02142857142854,72.08238636363636,2.057126869325214,7.518723202631592,0.11319327450343908,54.332616750641904,35296.73213075199,2.860575829733941,BENIGN,UNSW-NB15
192.168.1.28,10.0.0.87,23212,6900,6,4.263131215820236,706,385,65736,22269,20643.277334138456,255.91518176859333,0.028021702587059837,0.3019473120646549,1.5087703238376606,0.17534744473953812,0.061692247772317334,0.47112572950012893,59,326,31,3,76,3,93.11048158640227,57.84155844155844,7.762841583520385,2.046597142687224,0.2767918556250597,126.76936842420324,35661.07308083626,1.3577802493879236,BENIGN,UNSW-NB15
192.168.1.203,10.0.0.9,49629,3101,6,13.144571704337338,798,270,10937,19837,2341.1945776708303,81.25026999910466,0.08618277411672418,0.4113056535693849,1.7132636105013737,0.2709825085628863,0.7012819726747168,0.32618955326613575,49,250,41,7,1,4,13.705513784461154,73.47037037037038,3.4099720741369204,5.554929495463528,0.0745554911976803,109.4863548735188,31919.966873950925,7.514539939311507,Reconnaissance,UNSW-NB15
192.168.1.6,10.0.0.207,4263,52501,6,109.6239246543798,552,434,91078,27732,1083.7962641328695,8.994386974455091,0.9935965681926505,0.05895844123963363,1.110808541661432,0.3359233827452425,0.653038127807118,0.43577363418768417,6,484,9,7,11,0,164.9963768115942,63.89861751152074,8.141276536758726,7.397676567169705,0.0010946515587572118,117.9357167041916,60877.97518958883,2.211972645714842,Reconnaissance,UNSW-NB15
192.168.1.186,10.0.0.82,48091,55867,17,35.93884774090741,576,89,14006,34045,1337.021162904617,18.503653895477104,0.4612871931058082,0.19457200711224873,0.2528007442485183,0.16432270437669924,0.06456649386136327,0.47436172900419626,4,145,43,1,64,4,24.31597222222222,382.5280898876405,7.882490398885103,29.538891830202004,0.0022260034761476216,56.0845440612988,29537.23027898898,3.8689255914006964,BENIGN,UNSW-NB15
192.168.1.9,10.0.0.165,50129,58868,6,36.13140556582697,925,443,67188,11252,2170.964532699731,37.86179858150474,0.6555983123289195,0.037229572319486426,1.8336688862308606,0.0718269659325869,0.6479288632248598,0.1832810979558709,22,437,13,3,36,1,72.63567567567567,25.399548532731377,6.9738787759252245,3.960055953779111,0.012177771473583397,113.23780512530031,31536.809463602298,3.3612456629574625,Reconnaissance,UNSW-NB15
192.168.1.235,10.0.0.100,13282,58339,6,34.346485491228336,467,196,20208,43865,1865.489265746373,19.30328505282795,0.4511783139507684,0.12846960248749206,0.05446109768746071,0.22830494558472664,0.3977458909756532,0.21383886473120162,96,38,29,5,46,3,43.271948608137045,223.80102040816325,8.397173882655215,8.933115756578303,0.05590091599008999,99.34245441828162,48304.40148401915,7.084618918316741,Fuzzers,UNSW-NB15
192.168.1.2,10.0.0.180,15973,1464,17,45.3918473676953,536,52,41485,18445,1320.2811402351358,12.953868020328049,0.14828634573984928,0.1989642903381117,0.5538865381747302,0.28597120614800997,0.8063643412191905,0.36192169805095664,22,142,19,0,21,2,77.3973880597015,354.71153846153845,8.063603038050381,29.72431307854353,0.009693370627456363,102.27331553358545,36628.372990291704,6.415965643848176,BENIGN,UNSW-NB15
192.168.1.190,10.0.0.101,25907,11716,6,73.81445054245894,364,313,79910,2781,1120.2549012057627,9.171645863713117,0.7806851512034403,0.30126481708734465,1.4142381651778504,0.07541142294571143,0.026883969173946462,0.25562758401653923,98,45,25,5,24,4,219.53296703296704,8.884984025559106,2.5592609912899076,17.052859613386023,0.02655306631148849,53.59731510476499,27083.678625565222,4.730996160107645,BENIGN,UNSW-NB15
192.168.1.156,10.0.0.228,17226,53020,6,74.53852692884959,305,283,79263,32369,1497.6416170198509,7.888537971259785,0.6042916804682562,0.3989702938163827,1.8925388282379025,0.28120968653375294,0.3623234149233868,0.40235784403928815,40,306,6,6,15,3,259.8786885245902,114.37809187279152,3.9199870728602466,9.330405440243196,0.010732704722802428,40.145268269677544,43189.2836770174,1.4919758251099156,BENIGN,UNSW-NB15
192.168.1.54,10.0.0.240,3037,51374,17,88.16995806310497,880,5,33527,40130,835.3979248496663,10.037432470667483,0.5664772302380775,0.4108019510865948,1.6835569801603627,0.4545076976494518,0.7166076663312273,0.36174863701429083,55,132,18,9,21,0,38.09886363636364,8026.0,3.4852250713115813,14.701376141502417,0.012475904765801389,90.7806106108229,43802.99909253722,7.6614517186686735,BENIGN,UNSW-NB15
192.168.1.184,10.0.0.15,41470,18922,6,58.118593853690165,890,345,46100,21522,1163.5174823780847,21.2496538217878,0.07412061230160903,0.03880757015099627,0.6932059272652067,0.3432142650124567,0.37396884660097857,0.3647968983205353,13,400,13,7,11,0,51.79775280898876,62.38260869565217,2.047058841342525,13.233633869397316,0.004473611330902694,104.69308154372575,44893.15143032262,5.713754502790873,BENIGN,UNSW-NB15
192.168.1.73,10.0.0.94,57782,20671,17,34.039088198171456,269,81,55932,24149,2352.6188343758827,10.282296575112186,0.9317442019652061,0.317200087709345,1.3456768077036003,0.36877953228448873,0.8407775647481271,0.06402369234323027,39,305,47,6,25,2,207.92565055762083,298.1358024691358,0.5179944954318544,5.543275016132716,0.022914832367392873,80.42718547125773,26686.451590430202,6.486003368640685,Generic,UNSW-NB15
192.168.1.91,10.0.0.207,38405,5757,6,37.54876690913806,30,210,71405,16173,2332.3801873953566,6.391687923621065,0.8559937107874278,0.13425206647803725,0.402925057151637,0.1451630257089444,0.22750511462425524,0.3836578579081384,72,80,0,9,14,2,2380.1666666666665,77.01428571428572,6.584089322150205,4.955515332995575,0.03835012754172639,86.8503093630596,13418.120376871917,2.727571749679301,BENIGN,UNSW-NB15
192.168.1.96,10.0.0.43,37491,55548,6,21.894305298907614,225,5,83727,19339,4707.4341292364425,10.505014745157295,0.49914799491224854,0.24826093973911337,1.0980300883110536,0.18421056212625478,0.11901587956985578,0.0753216340715688,80,64,23,1,80,1,372.12,3867.8,3.2701581731002927,18.653356982165995,0.0730783634445725,53.481617137644115,44365.525536663146,5.943104874259425,Backdoors,UNSW-NB15
192.168.1.237,10.0.0.252,40428,24141,17,15.962038325723345,195,359,14648,48452,3953.1292127216793,34.707346812168154,0.01948016684313501,0.4491612962873508,1.173309980719454,0.4813615464771314,0.10353062430664273,0.0345857929179316,16,209,23,3,55,1,75.11794871794872,134.96378830083566,8.647962222803745,2.997685765565615,0.020047564945656692,105.6619247939824,33142.50549937656,1.963662717952606,DoS,UNSW-NB15
192.168.1.246,10.0.0.83,46895,31764,17,89.33164238695768,527,395,88973,8048,1086.07652795338,10.321090885200281,0.30723118421978773,0.3007286322424875,1.6821862069045665,0.4490920396391626,0.10747690921456447,0.07625022260706844,8,254,26,1,64,4,168.8292220113852,20.374683544303796,7.069074681949677,27.65917146784258,0.0017910786785597017,76.42480635250031,62603.988420347065,4.615890154840229,BENIGN,UNSW-NB15
